Ticker,Date,Open,High,Low,Close,Adj Close,Volume,Return,ret,ret_mean,ret_std,ret_z,log_vol,vol_mean,vol_std,vol_z,intraday_range,range_pct,anomaly_flag,type
QQQ,2018-11-07,172.27999877929688,175.5800018310547,171.8699951171875,175.5800018310547,173.27880859375,51169600.0,0.0313673355175263,0.03136733551752635,-0.0009350947532459758,0.014056186512854858,2.29809345808201,17.750656183213255,18.149804697449284,0.3748231614277249,-1.0648982115076522,0.021130007262655136,76.19047619047619,0,normal
QQQ,2018-11-08,174.75999450683594,175.3000030517578,173.6300048828125,174.4600067138672,172.1735076904297,40296500.0,-0.00637874251497,-0.006378742514970059,-0.0004276089551179406,0.01463361570660834,-0.4066755393313129,17.511775199326166,18.15177276129943,0.37249600693595963,-1.718132678086113,0.009572383954359727,33.33333333333333,0,normal
QQQ,2018-11-09,172.8300018310547,173.25,170.16000366210938,171.52000427246094,169.27203369140625,50602700.0,-0.0168520351240117,-0.01685203512401179,-0.0004075704053897878,0.014624439967286195,-1.1244509024213623,17.739515512279702,18.102055725263106,0.385323908216583,-0.9408713169690669,0.01801536999137512,71.42857142857143,0,normal
QQQ,2018-11-12,170.32000732421875,170.63999938964844,166.17999267578125,166.3300018310547,164.1500701904297,62578400.0,-0.0302587697995891,-0.03025876979958919,-0.0006574773899026628,0.014770392434106857,-2.0040965425761534,17.951930744584228,18.05255903871519,0.3599511758803844,-0.27956095402339615,0.02681420468207126,88.88888888888889,0,normal
QQQ,2018-11-13,167.11000061035156,169.47999572753906,166.0,166.47000122070312,164.28822326660156,64128100.0,0.0008416266652313,0.0008416266652313542,-0.0012372446434370406,0.01520468755695092,0.13672568416034472,17.97639321896043,18.02925804020715,0.34920906141828373,-0.15138444870821982,0.0209046416893176,73.01587301587301,0,normal
QQQ,2018-11-14,168.1199951171875,168.6999969482422,164.25,165.1999969482422,163.03488159179688,75270700.0,-0.0076289197721178,-0.007628919772117881,-0.0010296829522245875,0.01514125888430009,-0.43584465930610405,18.136601520106712,18.028699066390057,0.3492875692730188,0.30892153975371867,0.026937028029343058,88.88888888888889,0,normal
QQQ,2018-11-15,164.89999389648438,168.5399932861328,163.4600067138672,168.08999633789062,165.88697814941406,73254300.0,0.0174937812679756,0.017493781267975628,-0.0012030287565391058,0.015153494086075012,1.2338283116958337,18.10944752086124,18.03082796226776,0.3498278287521823,0.22473786283359004,0.030221825706117297,90.47619047619048,0,normal
QQQ,2018-11-16,166.4499969482422,168.30999755859375,165.77999877929688,167.5,165.30471801757812,65390700.0,-0.0035099809420332,-0.003509980942033253,-0.000928881327973639,0.015334845129950052,-0.16831598833812422,17.99589061977362,18.03508650609315,0.35023374610152574,-0.11191350563966113,0.015104470324160449,53.96825396825397,0,normal
QQQ,2018-11-19,166.6999969482422,166.89999389648438,161.5399932861328,162.05999755859375,159.93601989746094,67280500.0,-0.0324775855432407,-0.03247758554324076,-0.0009704732637828438,0.01533829017264472,-2.054147621724467,18.024381020093514,18.024026936715263,0.3474889206729216,0.0010189774613990853,0.03307417432493557,93.65079365079364,0,normal
QQQ,2018-11-20,158.3699951171875,161.3800048828125,157.1300048828125,159.16000366210938,157.07403564453125,102652800.0,-0.0178945571783303,-0.017894557178330328,-0.0015442898279750363,0.01583010040708689,-1.0328593584305712,18.44686298795416,18.014072153009366,0.34416854963929727,1.2574967567442628,0.026702688503467166,82.53968253968253,0,normal
QQQ,2018-11-21,161.35000610351562,161.97000122070312,159.22999572753906,160.3699951171875,158.26817321777344,42965800.0,0.007602386787493,0.007602386787493032,-0.0018899361120606592,0.01594702821284163,0.5952408670042878,17.57591503163726,18.04563278559386,0.3523164945696672,-1.3332266901960765,0.017085524578097373,58.730158730158735,0,normal
QQQ,2018-11-23,159.08999633789062,160.83999633789062,159.08999633789062,159.2100067138672,157.1233673095703,23503700.0,-0.0072333298914615,-0.007233329891461526,-0.0017464709758846632,0.015991771738043514,-0.34310512965389184,16.97266845607594,18.017502422821067,0.36550715069930334,-2.85858693802873,0.010991771410104306,33.33333333333333,0,normal
QQQ,2018-11-26,161.44000244140625,162.97000122070312,160.75999450683594,162.88999938964844,160.75514221191406,42012600.0,0.0231141615949987,0.023114161594998794,-0.0020087765737723273,0.01594324821389579,1.5757728808910165,17.553480155059024,17.947143096307265,0.41667666428225,-0.9447683899609511,0.013567479416465834,39.682539682539684,0,normal
QQQ,2018-11-27,162.0,163.85000610351562,161.17999267578125,163.44000244140625,161.29794311523438,36608100.0,0.003376569457447,0.0033765694574470206,-0.0018036767942811146,0.016184040177076607,0.32008362529064516,17.41578011267759,17.914445445173214,0.4194678585328005,-1.1888046303233732,0.016336352103834453,57.14285714285714,0,normal
QQQ,2018-11-28,164.6199951171875,168.6999969482422,163.47000122070312,168.6999969482422,166.4889678955078,70141000.0,0.0321828330852604,0.03218283308526049,-0.001773328830813351,0.016192058329682197,2.0970874254959715,18.066018074031557,17.85374517783786,0.3929452449480337,0.540209861101051,0.031001753539708986,90.47619047619048,0,normal
QQQ,2018-11-29,167.99000549316406,169.25999450683594,166.82000732421875,168.14999389648438,165.94618225097656,44885700.0,-0.0032601898575761,-0.0032601898575761457,-0.0014456322081958291,0.016667718616923618,-0.10886658762872922,17.61962983874062,17.83151437023856,0.3648011053679495,-0.5808220654491262,0.014510777705524508,41.269841269841265,0,normal
QQQ,2018-11-30,168.3800048828125,169.47000122070312,167.5399932861328,169.3699951171875,167.15020751953125,36722800.0,0.0072555165308576,0.007255516530857653,-0.0014693298588172668,0.016669244487770428,0.5234098279664684,17.418908400763822,17.797038319259013,0.34779822970023394,-1.0872105899477964,0.011395217513202001,28.57142857142857,0,normal
QQQ,2018-12-03,173.11000061035156,173.30999755859375,169.50999450683594,172.3300018310547,170.07142639160156,50771700.0,0.0174766093050107,0.017476609305010715,-0.0013745983827488804,0.01670208986631527,1.1286735874759397,17.742849690400146,17.76378363539448,0.3490337520868385,-0.0599768500013849,0.02205073412279761,68.25396825396825,0,normal
QQQ,2018-12-04,171.42999267578125,171.91000366210938,165.52000427246094,165.72000122070312,163.54803466796875,70594700.0,-0.0383567766910606,-0.038356776691060634,-0.001029160854989617,0.016865158967443526,-2.2132975982099063,18.072465642989354,17.762002427488838,0.34904093581735784,0.8894750834124833,0.0385590112393153,95.23809523809523,1,range_extreme
QQQ,2018-12-06,162.3800048828125,166.91000366210938,161.77000427246094,166.88999938964844,164.7027130126953,71715500.0,0.0070601786629278,0.007060178662927852,-0.0014330190512697964,0.017448872498384692,0.48674765174562973,18.088217474672245,17.758509983161392,0.34535610863060884,0.9546884600309934,0.030798726157627708,87.3015873015873,0,normal
QQQ,2018-12-07,166.16000366210938,167.1199951171875,160.86000061035156,161.3800048828125,159.2649383544922,80432200.0,-0.0330156957267848,-0.033015695726784866,-0.0011790528427411604,0.017454288790707786,-1.8240011532863323,18.202925163916742,17.786821754071212,0.34692586499802147,1.1994015201141104,0.03879039730716136,95.23809523809523,1,range_extreme
QQQ,2018-12-10,161.0800018310547,163.77999877929688,159.41000366210938,163.07000732421875,160.9327850341797,73960800.0,0.0104721522321202,0.01047215223212028,-0.0016419957899968802,0.017907184820801298,0.6764965092695729,18.11904579460303,17.827252979434157,0.3434033405711716,0.8497087264309733,0.02679827632863839,76.19047619047619,0,normal
QQQ,2018-12-11,165.72999572753906,165.77000427246094,162.22999572753906,163.61000061035156,161.46568298339844,59058300.0,0.0033113075692163,0.003311307569216382,-0.0015292331599685819,0.01796152744010328,0.2694949382966914,17.89403566651103,17.84479534188129,0.3486639241459402,0.14122575127425213,0.02163687141199057,60.317460317460316,0,normal
QQQ,2018-12-12,166.0,167.60000610351562,164.9600067138672,165.0500030517578,162.88682556152344,53780000.0,0.008801514673995,0.008801514673995037,-0.0015989619996592823,0.01793360910216385,0.5799433128270544,17.800412227399267,17.862998221271045,0.3402862466409344,-0.1839216086150494,0.015995148990215792,46.03174603174603,0,normal
QQQ,2018-12-13,166.1300048828125,166.82000732421875,164.02999877929688,165.10000610351562,162.93617248535156,46378500.0,0.0003029522102724,0.0003029522102724336,-0.0014124488891943206,0.01798038583169616,0.09540402055459861,17.652346569303855,17.865898064848167,0.3394397611742302,-0.6291292888186389,0.016898900313623094,47.61904761904761,0,normal
QQQ,2018-12-14,163.2100067138672,163.80999755859375,160.6999969482422,161.0800018310547,158.9688720703125,56547400.0,-0.0243488008495825,-0.024348800849582575,-0.0015771682294876345,0.017915232489184224,-1.2710765899266236,17.850589800142213,17.851632151739576,0.34192951077479034,-0.0030484399986443565,0.019307180127880928,50.79365079365079,0,normal
QQQ,2018-12-17,160.38999938964844,161.6699981689453,156.1699981689453,157.42999267578125,155.36669921875,74834100.0,-0.022659611310378,-0.02265961131037808,-0.0019172055935092218,0.018143107958858744,-1.1432663997758417,18.13078423477775,17.845641512748234,0.3407343486141731,0.8368476004524981,0.034936163729150135,92.06349206349206,0,normal
QQQ,2018-12-18,158.64999389648438,159.9499969482422,157.0399932861328,158.4199981689453,156.34373474121094,63642100.0,0.0062885774581933,0.006288577458193334,-0.0020482640988692875,0.01826417205029776,0.45645877262346013,17.968785774716697,17.845364499161143,0.34048824951000717,0.36248321559750774,0.018368916145334334,47.61904761904761,0,normal
QQQ,2018-12-19,158.17999267578125,160.72000122070312,153.33999633789062,154.52999877929688,152.5046844482422,81856500.0,-0.0245551911582728,-0.02455519115827287,-0.0020797412794074407,0.0182478009683223,-1.2316799113428636,18.220478284406223,17.838666320773306,0.33639231207990317,1.135019885776179,0.0477577489232546,96.82539682539682,1,range_extreme
QQQ,2018-12-20,154.14999389648438,155.8699951171875,150.38999938964844,152.2899932861328,150.29405212402344,99002100.0,-0.0144955043985485,-0.01449550439854852,-0.002457355695866225,0.01846502104091172,-0.6519434056430354,18.4106516300959,17.849360971470098,0.34509815714389824,1.6264666936246632,0.03598395146845186,90.47619047619048,0,normal
QQQ,2018-12-21,153.0500030517578,154.08999633789062,146.72000122070312,147.57000732421875,145.63592529296875,141129400.0,-0.0309934209985287,-0.030993420998528753,-0.002862941075419219,0.018444015892073035,-1.5251819391025139,18.76518776506743,17.86775481004164,0.3646344023866529,2.4611856400597314,0.049942364649987775,96.82539682539682,1,range_extreme
QQQ,2018-12-24,146.0800018310547,147.97999572753906,143.4600067138672,143.5,142.02444458007812,56163300.0,-0.0247980071237614,-0.024798007123761456,-0.003268110045733428,0.01877947717981538,-1.1464588109603424,17.84377409444447,17.88291313276132,0.3952441843605957,-0.09902495688878407,0.03149818127994338,80.95238095238095,0,normal
QQQ,2018-12-26,145.0800018310547,152.5399932861328,144.08999633789062,152.4600067138672,150.89231872558594,98982100.0,0.0624390693568797,0.062439069356879706,-0.0037058720592575353,0.018956799364347996,3.489246266990401,18.41044959377314,17.89566832622833,0.3891160971661317,1.3229503258638726,0.055424351148697724,98.4126984126984,1,spike+range_extreme
QQQ,2018-12-27,150.3699951171875,153.17999267578125,147.0800018310547,153.0500030517578,151.47625732421875,85824300.0,0.0038699027463071,0.0038699027463071634,-0.002736354860610259,0.020701648964343688,0.3191174586283428,18.267812752794818,17.9641340946901,0.3422615187336672,0.8872708191919996,0.039856195511892234,90.47619047619048,0,normal
QQQ,2018-12-28,154.14999389648438,155.58999633789062,151.72000122070312,152.97000122070312,151.39706420898438,77856600.0,-0.0005228087664251,-0.0005228087664251868,-0.0026861352443078848,0.020713968411358006,0.10443805044602124,18.170379243914958,17.99814993267752,0.3348241621700557,0.5143873432585874,0.025299046128684548,60.317460317460316,0,normal
QQQ,2018-12-31,154.47000122070312,154.97999572753906,152.7100067138672,154.25999450683594,152.67381286621094,53015300.0,0.0084331137059843,0.008433113705984319,-0.00282881052795276,0.02066681911480809,0.5449277980987282,17.786091127964323,18.034083224641204,0.3086695230308537,-0.8034226840467598,0.01471534483667625,19.047619047619047,0,normal
TSLA,2018-04-05,289.3399963378906,306.260009765625,288.20001220703125,305.7200012207031,305.7200012207031,19121100.0,0.065449218022962,0.065449218022962,-0.001294731273341144,0.03046202894007931,2.1910539651706262,16.76630304761166,15.900597220008002,0.5443226296490308,1.5904277728850809,0.059073653952905786,82.53968253968253,0,normal
TSLA,2018-04-06,301.0,309.2799987792969,295.5,299.29998779296875,299.29998779296875,13520300.0,-0.0209996513217978,-0.02099965132179782,-9.342546759538188e-05,0.03157579885951888,-0.6620964982458399,16.419702891644878,15.971811903676826,0.5555193832012264,0.8062562738802067,0.04604075957673861,76.19047619047619,0,normal
TSLA,2018-04-09,300.3699951171875,309.5,289.2099914550781,289.6600036621094,289.6600036621094,10249800.0,-0.0322084347612052,-0.032208434761205273,-0.0002951658455471678,0.031669474678657134,-1.0076980827587037,16.142768848726078,16.019111679215012,0.5490079027947689,0.22523750365264222,0.07004767067734462,90.47619047619048,0,normal
TSLA,2018-04-10,298.9700012207031,307.1000061035156,293.67999267578125,304.70001220703125,304.70001220703125,10989800.0,0.05192297298479,0.051922972984790094,-0.0009052951337924515,0.0319110859801734,1.6554832433908753,16.212478218845526,16.06938584146423,0.5060433019932375,0.2827670612725733,0.04404336360385842,73.01587301587301,0,normal
TSLA,2018-04-11,300.739990234375,308.9800109863281,299.6600036621094,300.92999267578125,300.92999267578125,7482900.0,-0.0123728893344724,-0.012372889334472448,-0.0010753789333390303,0.031593920483034055,-0.35758494762307785,15.828131108987005,16.102289831325223,0.4908742597632368,-0.5585110990958305,0.03097068272041606,36.507936507936506,0,normal
TSLA,2018-04-12,302.32000732421875,303.95001220703125,293.67999267578125,294.0799865722656,294.0799865722656,7608800.0,-0.0227627895863997,-0.022762789586399768,-0.0011434347075863595,0.03161387563131639,-0.6838565170224651,15.844816161577073,16.09756181695373,0.4931158425005055,-0.5125482363231841,0.03492253808548886,52.38095238095239,0,normal
TSLA,2018-04-13,303.6000061035156,303.95001220703125,295.9800109863281,300.3399963378906,300.3399963378906,7327200.0,0.0212867588800935,0.02128675888009357,-0.0015575487769857767,0.031725057620493775,0.7200714315589569,15.807104145548687,16.109145734751767,0.48364776712312335,-0.624507357905756,0.026536596250526213,23.809523809523807,0,normal
TSLA,2018-04-16,299.0,299.6600036621094,289.010009765625,291.2099914550781,291.2099914550781,6338500.0,-0.030398897896173,-0.030398897896173005,-0.0013690077696020353,0.03182641432808659,-0.9121319740047591,15.66215286312694,16.105156936934183,0.4858782500324011,-0.9117594248717681,0.0365715264207452,63.49206349206349,0,normal
TSLA,2018-04-17,288.8699951171875,292.1700134277344,282.510009765625,287.69000244140625,287.69000244140625,7000000.0,-0.012087459623496,-0.012087459623496,-0.0017702738825178166,0.03203315001858437,-0.32207840112485214,15.76142084987672,16.10348646598796,0.4874087271850823,-0.7018044549320277,0.03357782189207922,44.44444444444444,0,normal
TSLA,2018-04-18,291.0799865722656,300.239990234375,288.1600036621094,293.3500061035156,293.3500061035156,6557700.0,0.0196739671663153,0.01967396716631531,-0.002143425343180887,0.03201392529703781,0.6814969519378157,15.696150642178681,16.109905004356293,0.481668893827998,-0.8590016243095021,0.041179431808168805,73.01587301587301,0,normal
TSLA,2018-04-19,291.0799865722656,301.010009765625,288.54998779296875,300.0799865722656,300.0799865722656,6090600.0,0.0229418112450121,0.022941811245012156,-0.002162547873374524,0.032000308855128286,0.7845036506378443,15.622257321188,16.103611311855204,0.4863727058016406,-0.9896813388692012,0.04152233581114085,73.01587301587301,0,normal
TSLA,2018-04-20,295.1700134277344,299.9800109863281,289.75,290.239990234375,290.239990234375,5627900.0,-0.0327912449286948,-0.032791244928694896,-0.001679971086933809,0.03214802315500611,-0.9677507600313029,15.543247106443363,16.11530635621362,0.47071973607530937,-1.2152863071769164,0.035246731431003604,49.2063492063492,0,normal
TSLA,2018-04-23,291.2900085449219,291.6199951171875,282.3299865722656,283.3699951171875,283.3699951171875,4893400.0,-0.0236700501252078,-0.023670050125207842,-0.0024515267474597706,0.03230424576903193,-0.6568338889400399,15.403398120724798,16.1125889463083,0.47399470789048515,-1.4961998810909882,0.03278402337932779,36.507936507936506,0,normal
TSLA,2018-04-24,285.0,287.0899963378906,278.4599914550781,283.4599914550781,283.4599914550781,5685300.0,0.0003175930389291,0.0003175930389291981,-0.002897079497646582,0.03240165395744901,0.09921322352239798,15.553394630115209,16.112139542297488,0.4746952869616899,-1.1770601637074443,0.0304452308719559,26.984126984126984,0,normal
TSLA,2018-04-25,283.5,285.1600036621094,277.25,280.69000244140625,280.69000244140625,4013600.0,-0.0097720634204945,-0.009772063420494526,-0.00294757362116787,0.032394003903777696,-0.21067138905082378,15.205199401305029,16.104640994509275,0.4825300736738478,-1.864011472603462,0.028180567862443124,20.634920634920633,0,normal
TSLA,2018-04-26,278.75,285.7900085449219,276.5,285.4800109863281,285.4800109863281,4356000.0,0.0170651198947557,0.017065119894755787,-0.0027922355844994685,0.03233647884523249,0.614085274228394,15.287064992603373,16.06961307860059,0.5202444611966377,-1.5041930176387512,0.03254171286047338,34.92063492063492,0,normal
TSLA,2018-04-27,285.3699951171875,294.4700012207031,283.8299865722656,294.0799865722656,294.0799865722656,4364600.0,0.0301246155771983,0.030124615577198366,-0.002142765229394845,0.03231758106824285,0.9984466578255462,15.28903733414308,16.01445507586313,0.5394614867140455,-1.3447071933507169,0.03618068258386186,58.730158730158735,0,normal
TSLA,2018-04-30,293.6099853515625,298.7300109863281,292.5,293.8999938964844,293.8999938964844,4228200.0,-0.000612053468443,-0.0006120534684430634,-0.0019095270488568487,0.03249896970954833,0.03992352963831288,15.257287165050402,15.939642581881937,0.5250692751985917,-1.2995531238681892,0.021197724109250648,6.349206349206349,0,normal
TSLA,2018-05-01,293.510009765625,300.82000732421875,293.2200012207031,299.9200134277344,299.9200134277344,4625600.0,0.0204832244173858,0.020483224417385815,-0.0022285075409744074,0.03238402392863305,0.7013251969060936,15.347116866432366,15.878804991651892,0.5266656833979624,-1.0095362997436246,0.025340109906826353,14.285714285714285,0,normal
TSLA,2018-05-02,298.57000732421875,306.8500061035156,297.7799987792969,301.1499938964844,301.1499938964844,8970400.0,0.0041010283198268,0.004101028319826838,-0.0017348971690126114,0.03249096717614661,0.17961685957824983,16.009440937606552,15.819372505321187,0.5119975578990696,0.3712291774696966,0.030117906385667814,26.984126984126984,0,normal
TSLA,2018-05-03,278.7900085449219,288.0400085449219,275.2300109863281,284.45001220703125,284.45001220703125,17352100.0,-0.0554540329666866,-0.055454032966686606,-0.0020594890266447835,0.03232586369267816,-1.6517592367419325,16.66922415212659,15.784025578609182,0.46815781008228885,1.8908123595370845,0.045034266158759204,74.60317460317461,0,normal
TSLA,2018-05-04,283.0,296.8599853515625,279.5199890136719,294.0899963378906,294.0899963378906,8569400.0,0.0338899058434321,0.0338899058434321,-0.0027130249100258347,0.032986387269295654,1.1096374530086424,15.963708393148698,15.777509371707714,0.4539579268255639,0.41016801434229044,0.05896153066685096,80.95238095238095,0,normal
TSLA,2018-05-07,297.5,305.9599914550781,295.1700134277344,302.7699890136719,302.7699890136719,8678200.0,0.0295147498516354,0.02951474985163549,-0.0019251211427322621,0.033261685169656344,0.9452278450115759,15.976324807091096,15.73929057863805,0.3967265386645746,0.5974751002313323,0.03563754143035794,49.2063492063492,0,normal
TSLA,2018-05-08,300.79998779296875,307.75,299.0,301.9700012207031,301.9700012207031,5930000.0,-0.0026422294877205,-0.0026422294877205266,-0.0009662436649285248,0.03328381741037653,-0.050354374984327904,15.595534939607958,15.718177336516444,0.3695742205925566,-0.3318478131722687,0.028976388265815917,25.396825396825395,0,normal
TSLA,2018-05-09,300.4100036621094,307.010009765625,300.04998779296875,306.8500061035156,306.8500061035156,5727400.0,0.0161605618541089,0.016160561854108968,-0.0010482080553410962,0.03328144795300253,0.5170679452934545,15.560772408132028,15.692118578939388,0.3572257731488067,-0.3676839149918955,0.02268216338346199,9.523809523809524,0,normal
TSLA,2018-05-10,307.5,312.989990234375,304.1099853515625,305.0199890136719,305.0199890136719,5651600.0,-0.0059638815494316,-0.0059638815494316155,-0.0013159279435243827,0.033070088944154565,-0.14054856682593836,15.547449425814817,15.661084968905413,0.3375246611576115,-0.3366733047027141,0.029112862116110274,28.57142857142857,0,normal
TSLA,2018-05-11,307.70001220703125,308.8800048828125,299.0799865722656,301.0599975585937,301.0599975585937,4679600.0,-0.012982727682482,-0.012982727682482098,-4.091299624497241e-05,0.031238864428529668,-0.41428569581478425,15.35872340784904,15.647719174468643,0.3361335320857694,-0.8597647632068488,0.03255171191795267,38.095238095238095,0,normal
TSLA,2018-05-14,303.32000732421875,304.94000244140625,291.6199951171875,291.9700012207031,291.9700012207031,7286800.0,-0.0301933050275848,-0.030193305027584882,-4.786582947957993e-06,0.031222293499345747,-0.9668898425181198,15.801575187373253,15.624571900481591,0.3386099995933572,0.5227349667884232,0.04562115035287485,76.19047619047619,0,normal
TSLA,2018-05-15,285.010009765625,286.9599914550781,280.5,284.17999267578125,284.17999267578125,9519200.0,-0.0266808525271516,-0.02668085252715169,-0.0007555667893638374,0.03137253305229399,-0.8263689034791588,16.06882147467392,15.624308616758954,0.3384630942871611,1.3133274067920402,0.022732041739645898,11.11111111111111,0,normal
TSLA,2018-05-16,283.8299865722656,288.8099975585937,281.5599975585937,286.4800109863281,286.4800109863281,5674000.0,0.0080935265318657,0.008093526531865791,-0.001577744969949224,0.031362294522565476,0.3083725744255237,15.551405070593427,15.64367378873738,0.35209583994677707,-0.2620556896039995,0.025307175795752104,15.873015873015872,0,normal
TSLA,2018-05-17,285.8999938964844,289.19000244140625,283.9700012207031,284.5400085449219,284.5400085449219,4420600.0,-0.0067718597005318,-0.006771859700531846,-0.001383068953595375,0.031383994964038285,-0.17170506027391605,15.301786217661089,15.633673037342936,0.35156638352521596,-0.9440231923028621,0.018345403331493242,0.0,0,normal
TSLA,2018-05-18,284.6499938964844,284.6499938964844,274.0,276.82000732421875,276.82000732421875,7251900.0,-0.0271315139835047,-0.027131513983504774,-0.0020697118511105936,0.03101311884863336,-0.8081032499412282,15.79677419935719,15.614893779032576,0.3585260087550187,0.5073004911308762,0.03847263064338708,66.66666666666666,0,normal
TSLA,2018-05-21,281.3299865722656,291.489990234375,281.29998779296875,284.489990234375,284.489990234375,9182600.0,0.0277074731132889,0.027707473113288916,-0.002567839928796703,0.031161637754885795,0.971557184517325,16.0328210557987,15.623204106564442,0.3607210800745524,1.1355503513950425,0.03581849200743861,55.55555555555556,0,normal
TSLA,2018-05-22,287.760009765625,288.0,273.4200134277344,275.010009765625,275.010009765625,8945800.0,-0.0333227206375169,-0.033322720637516956,-0.002093973397802777,0.03139427354347953,-0.994727500111251,16.006694818148933,15.64651715177184,0.37096990550588893,0.9709080468021274,0.05301620324544295,79.36507936507937,0,normal
TSLA,2018-05-23,277.760009765625,279.9100036621094,274.0,279.07000732421875,279.07000732421875,5985100.0,0.0147630901218971,0.014763090121897138,-0.002553205816500884,0.03163906760109293,0.547307403515262,15.60478377235396,15.675245565934894,0.37454390573961777,-0.18812692584542837,0.021177494918840325,4.761904761904762,0,normal
TSLA,2018-05-24,278.3999938964844,281.1099853515625,274.8900146484375,277.8500061035156,277.8500061035156,4176700.0,-0.0043716672830618,-0.00437166728306182,-0.002931790730635101,0.0312791767741666,-0.04603307058950188,15.245032258441704,15.677692667946262,0.37387526033791857,-1.157231984575573,0.022386073660216842,9.523809523809524,0,normal
TSLA,2018-05-25,277.6300048828125,279.6400146484375,275.6099853515625,278.8500061035156,278.8500061035156,3875100.0,0.0035990641642362,0.0035990641642362764,-0.0032707981364161454,0.031175391011539603,0.22036170446457387,15.170082284946039,15.679589470667057,0.3714514634319322,-1.3716655764754702,0.014452319199085687,0.0,0,normal
TSLA,2018-05-29,278.510009765625,286.5,276.1499938964844,283.760009765625,283.760009765625,5666600.0,0.0176080457401412,0.017608045740141298,-0.003455790585718635,0.031098178663259902,0.6773334398115485,15.550100025049943,15.674018865540514,0.37844380267522376,-0.3274431754849395,0.03647450573484381,58.730158730158735,0,normal
TSLA,2018-05-30,283.2900085449219,295.010009765625,281.6000061035156,291.7200012207031,291.7200012207031,7489700.0,0.0280518437451873,0.02805184374518732,-0.002890740590726555,0.031153190848927283,0.9932396487398446,15.829039434803391,15.686450422250367,0.36934360151018253,0.38606060040028445,0.04596874950635945,74.60317460317461,0,normal
TSLA,2018-05-31,287.2099914550781,290.3699951171875,282.92999267578125,284.7300109863281,284.7300109863281,5919700.0,-0.0239612992085745,-0.023961299208574594,-0.002086850752932529,0.03128971374371583,-0.6990939142111932,15.593796498827922,15.713676720810032,0.35699283933309833,-0.3358056766798424,0.026130025477937753,22.22222222222222,0,normal
TSLA,2018-06-01,285.8599853515625,291.95001220703125,283.8399963378906,291.82000732421875,291.82000732421875,5424400.0,0.0249007693756282,0.02490076937562824,-0.0019059465998044862,0.03112677162971146,0.861210931038055,15.506418036548096,15.725423369971725,0.34828043502227934,-0.6288189384213316,0.027791157787650286,25.396825396825395,0,normal
TSLA,2018-06-04,294.3399963378906,299.0,293.54998779296875,296.739990234375,296.739990234375,4797800.0,0.0168596490530892,0.016859649053089232,-0.0017116692373863886,0.03125708285526801,0.5941475209464611,15.3836682459068,15.701469898492752,0.34505314380651464,-0.9210223360960165,0.018366288287354364,3.1746031746031744,0,normal
TSLA,2018-06-05,297.70001220703125,297.79998779296875,286.739990234375,291.1300048828125,291.1300048828125,5995200.0,-0.018905390362558,-0.018905390362558006,-0.0013602199280590267,0.03134065989253011,-0.5598213469232274,15.606469873821652,15.640252950577525,0.2708306876096213,-0.12473873272650618,0.037989892395480465,63.49206349206349,0,normal
TSLA,2018-06-06,300.5,322.1700134277344,297.4800109863281,319.5,319.5,18767300.0,0.0974478571132066,0.09744785711320669,-0.0014150799505421325,0.03136873198224614,3.1516395727982434,16.747626604936286,15.623241592514333,0.26052120715998844,4.315905889885802,0.07727700294649843,95.23809523809523,1,spike+volume_shock+range_extreme
TSLA,2018-06-07,316.1499938964844,330.0,313.5799865722656,316.0899963378906,316.0899963378906,14345300.0,-0.0106729379095754,-0.010672937909575464,-6.657916844493484e-05,0.03371458422046198,-0.314592600987597,16.478932990098343,15.659970249554576,0.3513311122102353,2.3310282297279246,0.051947273301815845,77.77777777777779,0,normal
TSLA,2018-06-08,319.0,324.4800109863281,317.1499938964844,317.6600036621094,317.6600036621094,8205200.0,0.0049669630244812,0.004966963024481297,-8.313694805446514e-05,0.033719612401393394,0.14976743838037346,15.920278779464045,15.702036823387454,0.3935770280424071,0.5545088776194429,0.02307503936706048,14.285714285714285,0,normal
TSLA,2018-06-11,322.510009765625,334.6600036621094,322.5,332.1000061035156,332.1000061035156,13183500.0,0.0454574144523585,0.04545741445235851,8.879034626646961e-05,0.03371727273154806,1.345560314658612,16.394476681507335,15.719156174403262,0.39494157420214043,1.7099250907386836,0.036615487620072794,58.730158730158735,0,normal
TSLA,2018-06-12,344.70001220703125,354.9700012207031,338.0,342.7699890136719,342.7699890136719,22347400.0,0.0321288247939097,0.03212882479390977,-7.94486450060191e-05,0.03345896027345258,0.9626202719894698,16.9222205859086,15.759490805626715,0.41904576053667436,2.7747083726435298,0.04950842187069724,77.77777777777779,1,volume_shock
TSLA,2018-06-13,346.7099914550781,347.20001220703125,339.79998779296875,344.7799987792969,344.7799987792969,9469800.0,0.0058640191091665,0.005864019109166563,0.0005991361559552232,0.03367451952489269,0.1563461937242924,16.06361845121391,15.833943052200983,0.4789001537841153,0.4795893198156334,0.021463032775284215,7.936507936507936,0,normal
TSLA,2018-06-14,347.6300048828125,358.75,346.6000061035156,357.7200012207031,357.7200012207031,10981000.0,0.0375311865166791,0.037531186516679194,0.0013984773454794822,0.033180924848485664,1.0889602787201624,16.211677155646232,15.84642130286006,0.48142187396282154,0.7587022371450849,0.033965095200221056,42.857142857142854,0,normal
